id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,result
3.96481E+17,3.96481E+17,1.38336E+12,11/1/13,23:36:31,EDT,556574016,calebfadams,Caleb Adams,,"Great job #jetblue. On time, great staff, leg room and all the amenities at low cost. Thank you",[],[],[],1,0,0,['#jetblue'],[],https://twitter.com/calebfadams/status/396480916983275522,FALSE,,0,,,,,,,"[{'user_id': '556574016', 'username': 'calebfadams'}]",,
3.94858E+17,3.94858E+17,1.38298E+12,10/28/13,12:08:02,EDT,1953848184,girlrunsworld,Run Belle,,That feeling when you find a great hotel deal but the cost of the flight makes it impossible to get there ugh #jetblue #americanairlines,[],[],[],1,0,0,"['#jetblue', '#americanairlines']",[],https://twitter.com/girlrunsworld/status/394858104598171649,FALSE,,0,,,,,,,"[{'user_id': '1953848184', 'username': 'girlrunsworld'}]",,
3.87965E+17,3.87965E+17,1.38133E+12,10/9/13,11:36:51,EDT,1911240384,jamaicanvision,LaRonda Robinson,,#Grateful for #JetBlue flite less than 1/2 the cost of delta & american @JetBlue,['jetblue'],[],[],0,0,0,"['#grateful', '#jetblue']",[],https://twitter.com/JamaicanVision/status/387964884354617344,FALSE,,0,,,,,,,"[{'user_id': '1911240384', 'username': 'JamaicanVision'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
3.82204E+17,3.82026E+17,1.37996E+12,9/23/13,14:06:46,EDT,163984494,aymanbugis,أيمن بوقس,,"@aabualreesh @Abdullah_Bafart  
I forgot the pioneer of #LCC low cost carrier #Southwest from 70's
And #jetblue is good model","['aabualreesh', 'abdullah_bafart']",[],[],1,0,0,"['#lcc', '#southwest', '#jetblue']",[],https://twitter.com/AymanBugis/status/382204407653597184,FALSE,,0,,,,,,,"[{'user_id': '163984494', 'username': 'AymanBugis'}, {'user_id': '425805559', 'username': 'aabualreesh'}, {'user_id': '53519526', 'username': 'Abdullah_Bafart'}]",,
3.76176E+17,3.76176E+17,1.37852E+12,9/6/13,22:51:34,EDT,14995454,billmalchisky,Bill Malchisky Jr.,,"Although the cheap fares are enticing, I'm pretty much done w/ #JetBlue. I need service not excuses. Cost me much more overall #WastedMyDay",[],[],[],1,0,0,"['#jetblue', '#wastedmyday']",[],https://twitter.com/BillMalchisky/status/376175886418321408,FALSE,,0,,,,,,,"[{'user_id': '14995454', 'username': 'BillMalchisky'}]",,
3.64373E+17,3.64373E+17,1.37571E+12,8/5/13,9:12:14,EDT,218135024,kianikress,Rüdiger Kiani-Kress,,#Lufthansa US low cost branch #Jetblue premiums up front end: lie flat seats + closable door  http://photos.prnewswire.com/medias/switch.do?prefix=/appnb&page=/getStoryRemapDetails.do&prnid=20130805%252fNY58367&action=details … better than LH biz class,[],['http://photos.prnewswire.com/medias/switch.do?prefix=/appnb&page=/getStoryRemapDetails.do&prnid=20130805%252fNY58367&action=details'],[],0,0,0,"['#lufthansa', '#jetblue']",[],https://twitter.com/KianiKress/status/364373281328992257,FALSE,,0,,,,,,,"[{'user_id': '218135024', 'username': 'KianiKress'}]",,
3.52971E+17,3.52971E+17,1.37299E+12,7/4/13,22:02:52,EDT,341443434,_robertcox,Robert Cox,,Thanks @JetBlue - my father-in-law passed away today and you changed my son's flight at no cost so he could attend the funeral. #jetblue,['jetblue'],[],[],1,0,0,['#jetblue'],[],https://twitter.com/_RobertCox/status/352970804570492930,FALSE,,0,,,,,,,"[{'user_id': '341443434', 'username': '_RobertCox'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
3.36621E+17,3.36621E+17,1.36909E+12,5/20/13,19:13:28,EDT,14968358,loydeenofficial,Loydeen,,I luv #JETBLUE! Put in exit row & not only is their a Jamba Juice in their wing. It q& dark choc less cost in airport than in city. Whaaaaa.,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/LoydeenOfficial/status/336620719108653056,FALSE,,0,,,,,,,"[{'user_id': '14968358', 'username': 'LoydeenOfficial'}]",,
3.27472E+17,3.27472E+17,1.36691E+12,4/25/13,13:21:31,EDT,15347643,hotel_los_apus,Hotel_Los_Apus_Cusco,,American low cost airline #Jetblue confirms it will start daily flights #Fort Lauderdale-#Lima #Peru starting Nov 21st this year....;),[],[],[],0,0,0,"['#jetblue', '#fort', '#lima', '#peru']",[],https://twitter.com/Hotel_Los_Apus/status/327472451753746433,FALSE,,0,,,,,,,"[{'user_id': '15347643', 'username': 'Hotel_Los_Apus'}]",,
3.10944E+17,3.10559E+17,1.36297E+12,3/10/13,22:43:46,EDT,18455693,mattsoleyn,Matt Soleyn,,"RT @CAPA_aviation: #JetBlue enjoys a cost ""sweet spot"" in the consolidating US market  http://bit.ly/13MDfTB  $JBLU #finance",['capa_aviation'],['http://bit.ly/13MDfTB'],[],0,0,0,"['#jetblue', '#finance']",['$jblu'],https://twitter.com/MattSoleyn/status/310944105284907009,FALSE,,0,,,,,,,"[{'user_id': '18455693', 'username': 'MattSoleyn'}, {'user_id': '47559158', 'username': 'CAPA_Aviation'}]",,
3.08943E+17,3.08941E+17,1.36249E+12,3/5/13,9:13:47,EDT,1202820432,adamgwaschesq,Adam G. Wasch,,"@EmbryRiddle The commercial airline industry is getting leaner, smarter, and stronger. Low cost carriers drawing map for success. #JetBlue",['embryriddle'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/AdamGWaschEsq/status/308943425087107072,FALSE,,0,,,,,,,"[{'user_id': '1202820432', 'username': 'AdamGWaschEsq'}, {'user_id': '97354587', 'username': 'EmbryRiddle'}]",,
2.96275E+17,2.96275E+17,1.35947E+12,1/29/13,10:12:20,EDT,17744829,denschaal,Dennis Schaal,,"JetBlue to pursue targeted growth in Boston, Caribbean and Latin America w cost advantage, CEO says. #jetblue",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/denschaal/status/296274586713063424,FALSE,,0,,,,,,,"[{'user_id': '17744829', 'username': 'denschaal'}]",,
2.93034E+17,2.93034E+17,1.3587E+12,1/20/13,11:37:19,EDT,843515378,lowcostidea,LowCostIdea.com,,"Low Cost Idea: Tour Washington - New York, roundtrip flight from Italy + US domestic flight for 528 €!  http://www.lowcostidea.com/leggi_eng.asp?idarticolo=192 … #klm #jetblue",[],['http://www.lowcostidea.com/leggi_eng.asp?idarticolo=192'],[],0,0,0,"['#klm', '#jetblue']",[],https://twitter.com/Lowcostidea/status/293034483437940736,FALSE,,0,,,,,,,"[{'user_id': '843515378', 'username': 'Lowcostidea'}]",,
2.90241E+17,2.90241E+17,1.35803E+12,1/12/13,18:37:47,EDT,843515378,lowcostidea,LowCostIdea.com,,"Low Cost Idea: Tour Washington - New York, roundtrip flight from Italy + US domestic flight for 529 €!  http://www.lowcostidea.com/leggi_eng.asp?idarticolo=192 … #jetblue #klm",[],['http://www.lowcostidea.com/leggi_eng.asp?idarticolo=192'],[],0,0,0,"['#jetblue', '#klm']",[],https://twitter.com/Lowcostidea/status/290241194028564480,FALSE,,0,,,,,,,"[{'user_id': '843515378', 'username': 'Lowcostidea'}]",,
2.89491E+17,2.89491E+17,1.35785E+12,1/10/13,16:55:57,EDT,402320568,ellisgbs,EllisGBS 🌊🌊🌊can’t wait for 11/3/2020🌊🌊🌊,,"How about paying the same amount for being on and under a seat, ie. 2X the regular cost?  Would encourage flying during off times. #jetblue",[],[],[],2,0,0,['#jetblue'],[],https://twitter.com/EllisGBS/status/289490790403694592,FALSE,,0,,,,,,,"[{'user_id': '402320568', 'username': 'EllisGBS'}]",,
2.77888E+17,2.77888E+17,1.35509E+12,12/9/12,16:30:03,EDT,16221901,jroxe,Jay Roxe,,Epic fail by #JetBlue. New policy requiring checking in and then going to gate to get seats cost me chance to see my sister whom I never see,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/JRoxe/status/277887859887833088,FALSE,,0,,,,,,,"[{'user_id': '16221901', 'username': 'JRoxe'}]",,
2.74152E+17,2.74152E+17,1.3542E+12,11/29/12,9:05:14,EDT,23088361,rtwdave,Dave Lee,,Should I fly #Delta or #JetBlue from NYC to Tampa? Cost and flight times are the same.,[],[],[],3,0,0,"['#delta', '#jetblue']",[],https://twitter.com/rtwdave/status/274152038424793089,FALSE,,0,,,,,,,"[{'user_id': '23088361', 'username': 'rtwdave'}]",,
2.70946E+17,2.70946E+17,1.35343E+12,11/20/12,12:45:40,EDT,65195961,ralphsgeektime,RALPH CIRELLA,,"2HR. AIRPORT DELAY, they kept us INFORMED/UPDATED + bought PIZZA 4 ALL, prob cost $20 and brought a smile to everyone's face LOVE! #JETBLUE!",[],[],[],3,2,2,['#jetblue'],[],https://twitter.com/RALPHsGEEKTIME/status/270946023780806656,FALSE,,0,,,,,,,"[{'user_id': '65195961', 'username': 'RALPHsGEEKTIME'}]",,
2.68783E+17,2.68783E+17,1.35292E+12,11/14/12,13:28:59,EDT,297667205,badgyalkryss,Krystal Renee 🇧🇿,,Ticket to New York cost me less than 3 dollars #jetblue #winning pic.twitter.com/4Si3qlX,[],[],['https://pbs.twimg.com/media/A7roWKhCMAArGJF.jpg'],0,0,0,"['#jetblue', '#winning']",[],https://twitter.com/BadGyalKryss/status/268782595251253248,FALSE,,0,,,,,,,"[{'user_id': '297667205', 'username': 'BadGyalKryss'}]",,
2.63465E+17,2.63465E+17,1.35165E+12,10/30/12,22:19:03,EDT,458084740,newsdetector,News Detector,,"Southwest, #JetBlue top list of best budget airlines  http://j.mp/QNMnkR 
#cost #customerservice #doesn #newtag",[],['http://j.mp/QNMnkR'],[],0,0,1,"['#jetblue', '#cost', '#customerservice', '#doesn', '#newtag']",[],https://twitter.com/NewsDetector/status/263465074948198400,FALSE,,0,,,,,,,"[{'user_id': '458084740', 'username': 'NewsDetector'}]",,
2.4371E+17,2.4371E+17,1.34694E+12,9/6/12,10:00:25,EDT,24370461,chrisycram,halloweenscrooge 🚫🎃👎🏼,,"#HDC2012 industry trends: Low cost carriers #JetBlue, #SWA still leading airlines. ""Hospitality DNA"" makes the difference. #JDPower",[],[],[],1,0,0,"['#hdc2012', '#jetblue', '#swa', '#jdpower']",[],https://twitter.com/chrisycram/status/243710248383295488,FALSE,,0,,,,,,,"[{'user_id': '24370461', 'username': 'chrisycram'}]",,
2.4189E+17,2.4189E+17,1.34651E+12,9/1/12,9:26:44,EDT,458084740,newsdetector,News Detector,,Southwest JetBlue top list of best budget airlines  http://j.mp/TIOa7m  #budget #cost #doesn #JetBlue,[],['http://j.mp/TIOa7m'],[],0,0,0,"['#budget', '#cost', '#doesn', '#jetblue']",[],https://twitter.com/NewsDetector/status/241889830055858176,FALSE,,0,,,,,,,"[{'user_id': '458084740', 'username': 'NewsDetector'}]",,
2.40232E+17,2.40232E+17,1.34611E+12,8/27/12,19:37:25,EDT,146977117,shortycanfly,Jason A. Shortt,,Low cost vs ultra low cost #jetBlue #Spirit #BOS  http://instagr.am/p/O2abAfziMU/ ,[],['http://instagr.am/p/O2abAfziMU/'],[],0,0,0,"['#jetblue', '#spirit', '#bos']",[],https://twitter.com/shortycanfly/status/240231576154304513,FALSE,,0,,,,,,,"[{'user_id': '146977117', 'username': 'shortycanfly'}]",,
2.39786E+17,2.39786E+17,1.346E+12,8/26/12,14:06:47,EDT,323635829,justswells,Sarah Wells Shivers,,Tried to change my #Delta flight because of #isaac and apparently I can't because my flight cost less than $150. should have flown #jetblue,[],[],[],0,0,1,"['#delta', '#isaac', '#jetblue']",[],https://twitter.com/JustSwells/status/239785981740466176,FALSE,,0,,,,,,,"[{'user_id': '323635829', 'username': 'JustSwells'}]",,
2.39246E+17,2.39246E+17,1.34588E+12,8/25/12,2:19:17,EDT,25033169,hotchman,Hotchy #AZChiefsKingdom,,@jetblue I pay extra for an early boarding good seat but u give the same seats away to standby for no extra cost! Why? #notfair #jetblue,['jetblue'],[],[],1,0,0,"['#notfair', '#jetblue']",[],https://twitter.com/hotchman/status/239245543384158208,FALSE,,0,,,,,,,"[{'user_id': '25033169', 'username': 'hotchman'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
2.38743E+17,2.38743E+17,1.34576E+12,8/23/12,17:02:25,EDT,105565485,blottr,Blottr,,"Low cost airline carrier #JetBlue fined $90,000 for violating passenger rights  http://ow.ly/dbiK3 ",[],['http://ow.ly/dbiK3'],[],0,0,0,['#jetblue'],[],https://twitter.com/Blottr/status/238743016838426624,FALSE,,0,,,,,,,"[{'user_id': '105565485', 'username': 'Blottr'}]",,
2.36961E+17,2.36961E+17,1.34533E+12,8/18/12,19:01:14,EDT,157836897,ethan_simmons,Ethan Simmons,,"#usair Your Dividend miles agent gave me ""bad"" info. Cost me my miles #fail going #JetBlue from now on.",[],[],[],1,0,0,"['#usair', '#fail', '#jetblue']",[],https://twitter.com/Ethan_Simmons/status/236960977806057472,FALSE,,0,,,,,,,"[{'user_id': '157836897', 'username': 'Ethan_Simmons'}]",,
2.35157E+17,2.35157E+17,1.3449E+12,8/13/12,19:33:59,EDT,224017207,shareekenesi,Shareeke Edmead-Nesi,,My nephew just asked if he was flying first class on #jetblue. This seems like a financial lesson for him.Go research the cost. #finlit,[],[],[],0,0,0,"['#jetblue', '#finlit']",[],https://twitter.com/shareekenesi/status/235157282357383169,FALSE,,0,,,,,,,"[{'user_id': '224017207', 'username': 'shareekenesi'}]",,
2.30036E+17,2.30036E+17,1.34368E+12,7/30/12,16:23:57,EDT,322480378,tonyhallwood,Tony Hallwood,,"Great service #jetblue, watching #olympicgames on seat back tv flying to #JFK, leather seats, friendly crew, low cost and arrived on time.",[],[],[],2,0,0,"['#jetblue', '#olympicgames', '#jfk']",[],https://twitter.com/tonyhallwood/status/230036026935103488,FALSE,,0,,,,,,,"[{'user_id': '322480378', 'username': 'tonyhallwood'}]",,
2.28837E+17,2.28834E+17,1.34339E+12,7/27/12,8:59:59,EDT,55106774,jason_vaughn,Jason Vaughn,,@wlwt sounds like a great opportunity for #CVG to go after a low cost airline. #JetBlue?,['wlwt'],[],[],0,0,0,"['#cvg', '#jetblue']",[],https://twitter.com/Jason_Vaughn/status/228837137368358913,FALSE,,0,,,,,,,"[{'user_id': '55106774', 'username': 'Jason_Vaughn'}, {'user_id': '2067661', 'username': 'WLWT'}]",,
2.18481E+17,2.18481E+17,1.34092E+12,6/28/12,19:08:02,EDT,19801513,jjffkk,James Kennedy,,Once again #Jetblue is late.  Cost savings out the window. And so uncomfortable...,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/jjffkk/status/218480907651252225,FALSE,,0,,,,,,,"[{'user_id': '19801513', 'username': 'jjffkk'}]",,
2.16361E+17,2.16361E+17,1.34042E+12,6/22/12,22:44:36,EDT,301160911,rick_rmo,Rick_RMo,,#jetblue = Jetscrew. need to change booked flight by 12 hrs and cost $100. 11:58 PM thought 11:58 AM booked. Cust serv SUCKED!,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Rick_RMo/status/216361082405650434,FALSE,,0,,,,,,,"[{'user_id': '301160911', 'username': 'Rick_RMo'}]",,
2.142E+17,2.142E+17,1.3399E+12,6/16/12,23:39:08,EDT,41380210,ricardojferrer,Ricardo Ferrer,,More room for my pleasure! #jetblue yaaay! They understand #tall ppl for a low cost!  http://instagr.am/p/L9c01Xp2kU/ ,[],['http://instagr.am/p/L9c01Xp2kU/'],[],1,0,0,"['#jetblue', '#tall']",[],https://twitter.com/RicardoJFerrer/status/214200480421789698,FALSE,,0,,,,,,,"[{'user_id': '41380210', 'username': 'RicardoJFerrer'}]",,
2.09772E+17,2.09772E+17,1.33885E+12,6/4/12,18:23:10,EDT,94858094,coachkdub,Kathy Wilson,,"Friend of mine got screwed by #JetBlue Airlines out of PDX today. ""We will rebook you on the next flight at no cost"" is not EXACTLY true!",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/CoachKDub/status/209772310209638402,FALSE,,0,,,,,,,"[{'user_id': '94858094', 'username': 'CoachKDub'}]",,
2.0264E+17,2.0264E+17,1.33715E+12,5/16/12,2:03:39,EDT,539633754,stevemabrams,Steven Abrams,,Flight 270 from Burbank to LasVegas. @stevemabrams #prnightmare #jetblue @jetblue Cost us a business deal in Las Vegas & 10 yr anniversary.,"['stevemabrams', 'jetblue']",[],[],0,0,0,"['#prnightmare', '#jetblue']",[],https://twitter.com/SteveMAbrams/status/202640436446236672,FALSE,,0,,,,,,,"[{'user_id': '539633754', 'username': 'SteveMAbrams'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
1.96061E+17,1.96061E+17,1.33558E+12,4/27/12,22:18:17,EDT,22028953,notarabledays,Tara Henry,,Upgrade at no additional cost. Love #JetBlue,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/notarabledays/status/196060740300451840,FALSE,,0,,,,,,,"[{'user_id': '22028953', 'username': 'notarabledays'}]",,
1.93397E+17,1.93397E+17,1.33494E+12,4/20/12,13:54:32,EDT,41762489,stevethefirst,🎃 ALL HALLOW'S STEVE 🎃,,"That's you, #priceline & #jetblue. Tix cost $225 and I get penalized $130 to change my flight by a week. It better be a damn good flight.",[],[],[],0,0,0,"['#priceline', '#jetblue']",[],https://twitter.com/stevethefirst/status/193397251282964481,FALSE,,0,,,,,,,"[{'user_id': '41762489', 'username': 'stevethefirst'}]",,
1.92259E+17,1.92259E+17,1.33467E+12,4/17/12,10:29:36,EDT,23818747,vickiarkoff,Vicki Arkoff,,Would gladly nab $59 #JetBlue sale tickets if it didn't cost me $100 to schlep to the Long Beach airport. More Burbank flights please?,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/VickiArkoff/status/192258514499026944,FALSE,,0,,,,,,,"[{'user_id': '23818747', 'username': 'VickiArkoff'}]",,
1.85008E+17,1.85008E+17,1.33294E+12,3/28/12,10:17:13,EDT,436474197,thisdjiknow,This DJ iKnow 🖖🏻,,This #JetBlue thing is just a perfect reason you shouldn't fly these cheap 'cost efficient' airlines to save a few bucks.,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/ThisDJiKnow/status/185007641838370816,FALSE,,0,,,,,,,"[{'user_id': '436474197', 'username': 'ThisDJiKnow'}]",,
1.79517E+17,1.79517E+17,1.33164E+12,3/13/12,6:38:58,EDT,17418386,trish2power,Tricia Nelson,,Empty #JetBlue flight to Dulles. (And it cost less than Amtrak w/ the ISIC discount.) #WHTweetup,[],[],[],0,0,0,"['#jetblue', '#whtweetup']",[],https://twitter.com/trish2power/status/179516899246350336,FALSE,,0,,,,,,,"[{'user_id': '17418386', 'username': 'trish2power'}]",,
1.69833E+17,1.69833E+17,1.32933E+12,2/15/12,12:19:16,EDT,58913244,airlineflyer,Jason Rabinowitz,,What cost $161 and dropped to $131 on #JetBlue yesterday now costs $259.60. Airfare prices are whacky.,[],[],[],1,0,0,['#jetblue'],[],https://twitter.com/AirlineFlyer/status/169833163386916866,FALSE,,0,,,,,,,"[{'user_id': '58913244', 'username': 'AirlineFlyer'}]",,
1.67321E+17,1.67321E+17,1.32873E+12,2/8/12,13:57:23,EDT,14200409,johnboucard,John Boucard,,On the phone with @jetblue today. Cost me $100 to get my pts back. I originally booked with pts. #jetblue agent was angry because I asked Y.,['jetblue'],[],[],2,0,0,['#jetblue'],[],https://twitter.com/johnboucard/status/167321141327835136,FALSE,,0,,,,,,,"[{'user_id': '14200409', 'username': 'johnboucard'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
1.50199E+17,1.50199E+17,1.32465E+12,12/23/11,8:01:45,EDT,16339520,moosegirl15,Nancy Rehfeld,,Pilot late to plane. Plane late 4 take-off. U gonna pay extra parking cost #jetblue ?,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/moosegirl15/status/150199415632707584,FALSE,,0,,,,,,,"[{'user_id': '16339520', 'username': 'moosegirl15'}]",,
1.49435E+17,1.49435E+17,1.32446E+12,12/21/11,5:23:21,EDT,32927849,designertravel,Designer Travel,,"Just used #jetblue a low cost carrier from Orlando to Cancun. No extras for bags, seats or cards. If only our low cost carriers did same!",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/designertravel/status/149434774119915520,FALSE,,0,,,,,,,"[{'user_id': '32927849', 'username': 'designertravel'}]",,
1.47182E+17,1.47182E+17,1.32393E+12,12/15/11,0:12:10,EDT,82470215,bizzbelafontecs,Steamin Beamen,,Your taking the PatBus of airlines LOL RT @RickTheStick412: It cost me $2.50 for my flight into Pgh. Thanks #JetBlue !,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/BizzBelafonteCS/status/147182138003955712,FALSE,,0,,,,,,,"[{'user_id': '82470215', 'username': 'BizzBelafonteCS'}]",,
1.31049E+17,1.31049E+17,1.32008E+12,10/31/11,12:45:40,EDT,175807953,ihno29,Ihno,,Again with #JetBlue ? Apparently 'deplaning' passengers during tarmac delays can cost a lot of $ -  http://on.wsj.com/rKsDYq  #travel,[],['http://on.wsj.com/rKsDYq'],[],0,0,0,"['#jetblue', '#travel']",[],https://twitter.com/ihno29/status/131049206055059457,FALSE,,0,,,,,,,"[{'user_id': '175807953', 'username': 'ihno29'}]",,
1.23209E+17,1.23209E+17,1.31821E+12,10/9/11,21:33:01,EDT,223129420,ryanalzamil,Rayan F. Alzamil,,#JetBlue ranked 'Highest in Customer Satisfaction Among Low Cost Carriers in North America' by J.D. Power and Associates June 2011,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/RyanAlzamil/status/123209386209447937,FALSE,,0,,,,,,,"[{'user_id': '223129420', 'username': 'RyanAlzamil'}]",,
1.22012E+17,1.2201E+17,1.31792E+12,10/6/11,14:14:16,EDT,18063992,whitebn,Brian White,,@pdzierba how expensive is that going to be? flights right now on #jetblue are 134 BUF>SAN. whats a train cost?,['pdzierba'],[],[],2,0,0,['#jetblue'],[],https://twitter.com/whitebn/status/122011806368665601,FALSE,,0,,,,,,,"[{'user_id': '18063992', 'username': 'whitebn'}, {'user_id': '15640558', 'username': 'pdzierba'}]",,
1.07471E+17,1.07471E+17,1.31446E+12,8/27/11,11:15:15,EDT,127636408,robziel,Robziel,,I am curious what the cost of all this is vs trying to obtain a part locally #jetblue,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Robziel/status/107471244202483712,FALSE,,0,,,,,,,"[{'user_id': '127636408', 'username': 'Robziel'}]",,
1.05744E+17,1.05744E+17,1.31405E+12,8/22/11,16:53:29,EDT,342074945,upset_jetter,M.D.,,Dont book through @JetBlue as ticketing better/cheaper through orbitz and other travel sites. #jetblue .com cost me $3k more-JB says too bad,['jetblue'],[],[],2,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/105744423505235968,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
1.05457E+17,1.05457E+17,1.31398E+12,8/21/11,21:52:20,EDT,114001187,tweet2fish,Dan Rogers,,"#jetblue 497 - are you kidding me?  Hoir late, hour more on the ground to go, and pillows cost 6 bucks?  Fuggers should be serving champaign",[],[],[],2,0,0,['#jetblue'],[],https://twitter.com/tweet2fish/status/105457243805327360,FALSE,,0,,,,,,,"[{'user_id': '114001187', 'username': 'tweet2fish'}]",,
1.04478E+17,1.04478E+17,1.31374E+12,8/19/11,5:00:44,EDT,39520492,fleetingmoments,Stephen S. Martin,,"#jetblue so my flight is delayed. 3 hours, but you feel you need to remind me that headsets will cost me $2.00s. ?",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Fleetingmoments/status/104477888870481920,FALSE,,0,,,,,,,"[{'user_id': '39520492', 'username': 'Fleetingmoments'}]",,
1.03312E+17,1.03312E+17,1.31347E+12,8/15/11,23:48:22,EDT,15964926,dimestore,Scott Cohen,,#jetblue  why don't you staff correctly? Why don't you have a customer service rep come out? You cost us big $ for car service wait +45 min,[],[],[],1,0,0,['#jetblue'],[],https://twitter.com/Dimestore/status/103312117616218112,FALSE,,0,,,,,,,"[{'user_id': '15964926', 'username': 'Dimestore'}]",,
9.96771E+16,9.96771E+16,1.3126E+12,8/5/11,23:04:09,EDT,36228505,leoluxorius,The Gorgeous One,,Applying to #JetBlue Now It won't cost to be Fly lol,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/LeoLuxorius/status/99677109173239808,FALSE,,0,,,,,,,"[{'user_id': '36228505', 'username': 'LeoLuxorius'}]",,
9.66967E+16,9.66493E+16,1.31189E+12,7/28/11,17:41:00,EDT,342074945,upset_jetter,M.D.,,"@pyyhkala Totally unfair and hidden policy that cost me $2k. Upset at cost, policy&response by #jetblue as they used to be customer friendly",['pyyhkala'],[],[],2,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/96696681961230337,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '6295912', 'username': 'pyyhkala'}]",,
9.59576E+16,9.59576E+16,1.31171E+12,7/26/11,16:44:03,EDT,342074945,upset_jetter,M.D.,,@twtravelnews #jetblue allows phone reps and orbitz to secure fares when requested BUT requires jb.com to complete booking. Cost me $2k.,['twtravelnews'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/95957575446708224,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '57683365', 'username': 'TWtravelnews'}]",,
9.59489E+16,9.59489E+16,1.31171E+12,7/26/11,16:09:30,EDT,342074945,upset_jetter,M.D.,,@TripIt @travelcoalition PLS RT. #jetblue.com policy can cost more than orbitz as jb phone reps can pull fare from you if on jb.com UNFAIR,"['tripit', 'travelcoalition']",[],[],0,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/95948881669521408,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '10751252', 'username': 'TripIt'}, {'user_id': '158397501', 'username': 'TravelCoalition'}]",,
9.59419E+16,9.59419E+16,1.31171E+12,7/26/11,15:41:42,EDT,342074945,upset_jetter,M.D.,,@usatodaytravel pls look into #jetblue ticketing practice that costs more to book online than through #orbitz or by phone. Cost me $2k more,['usatodaytravel'],[],[],0,0,0,"['#jetblue', '#orbitz']",[],https://twitter.com/Upset_jetter/status/95941884089864192,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '24016767', 'username': 'usatodaytravel'}]",,
9.59312E+16,9.59312E+16,1.31171E+12,7/26/11,14:59:03,EDT,342074945,upset_jetter,M.D.,,@airfarewatchdog & others-check out ticketing practice of #jetblue vs # orbitz as jet blue cost me $2k more due to there programing flaw.,['airfarewatchdog'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/95931150228398080,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '10937622', 'username': 'airfarewatchdog'}]",,
9.59224E+16,9.59224E+16,1.3117E+12,7/26/11,14:24:14,EDT,342074945,upset_jetter,M.D.,,"Don't book #jetblue tickets on their website-use #orbitz. Going direct cost me an extra $2k for 6 seats!!?! DM, follow or retweet 4 details.",[],[],[],0,0,0,"['#jetblue', '#orbitz']",[],https://twitter.com/Upset_jetter/status/95922389375913984,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}]",,
9.58288E+16,9.58288E+16,1.31168E+12,7/26/11,8:12:19,EDT,342074945,upset_jetter,M.D.,,Booking through #jetblue can cost you a lot more than through any other web-site. Cost me $2k more ant jet blue won't fix glitch. Follow me,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/95828793599594497,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}]",,
