id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,result
7.08E+17,7.08E+17,1.46E+12,3/9/16,10:30:46,EDT,19656781,prezlife,Money Making Mike,,"RT @suzzsTravels: JFK to Bermuda $79 ONE WAY on #Jetblue Travel April 4- Jun. 15, 2016 multiple dates available",['suzzstravels'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/PrezLife/status/707589454282809344,FALSE,,0,,,,,,,"[{'user_id': '19656781', 'username': 'PrezLife'}, {'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
7.08E+17,7.08E+17,1.46E+12,3/9/16,10:21:57,EDT,143833689,_nothingtosay_,M💕,,"Wow RT @suzzsTravels: JFK to Bermuda $79 ONE WAY on #Jetblue Travel April 4- Jun. 15, 2016 multiple dates available",['suzzstravels'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/_NothingToSay_/status/707587232857792512,FALSE,,0,,,,,,,"[{'user_id': '143833689', 'username': '_NothingToSay_'}, {'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
7.08E+17,7.08E+17,1.46E+12,3/9/16,10:21:09,EDT,451246543,tash_nochill,Tasha,,"Wow RT @MomentOfTru: Yoooo  RT @suzzsTravels: JFK to Bermuda $79 ONE WAY on #Jetblue Travel April 4- Jun. 15, 2016 multiple dates available","['momentoftru', 'suzzstravels']",[],[],0,0,0,['#jetblue'],[],https://twitter.com/Tash_NoChill/status/707587034047713280,FALSE,,0,,,,,,,"[{'user_id': '451246543', 'username': 'Tash_NoChill'}, {'user_id': '19757729', 'username': 'momentoftru'}, {'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
7.08E+17,7.08E+17,1.46E+12,3/9/16,10:12:08,EDT,19757729,momentoftru,Mr. Tru,,"Yoooo  RT @suzzsTravels: JFK to Bermuda $79 ONE WAY on #Jetblue Travel April 4- Jun. 15, 2016 multiple dates available",['suzzstravels'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/momentoftru/status/707584761376727040,FALSE,,0,,,,,,,"[{'user_id': '19757729', 'username': 'momentoftru'}, {'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
7.08E+17,7.08E+17,1.46E+12,3/9/16,10:10:59,EDT,2752391339,suzzstravels,suzzstravels,,"JFK to Bermuda $79 ONE WAY on #Jetblue Travel April 4- Jun. 15, 2016 multiple dates available",[],[],[],3,11,4,['#jetblue'],[],https://twitter.com/suzzsTravels/status/707584473114791936,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
7.08E+17,7.08E+17,1.46E+12,3/9/16,9:50:10,EDT,99624445,_puccipucc,YOUNG LIONESS,,🤔🤔RT @suzzsTravels: FLL  to Turks and Caicos $213 RT on #Jetblue Travel available multiple dates in April,['suzzstravels'],[],[],1,0,0,['#jetblue'],[],https://twitter.com/_PUCCIPUCC/status/707579233191772160,FALSE,,0,,,,,,,"[{'user_id': '99624445', 'username': '_PUCCIPUCC'}, {'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
7.08E+17,7.08E+17,1.46E+12,3/9/16,9:46:52,EDT,2752391339,suzzstravels,suzzstravels,,FLL  to Turks and Caicos $213 RT on #Jetblue Travel available multiple dates in April,[],[],[],0,1,3,['#jetblue'],[],https://twitter.com/suzzsTravels/status/707578404401500161,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
6.99E+17,6.99E+17,1.46E+12,2/13/16,20:22:35,EDT,399134117,gailrm10,Gail Ross-McBride,,#JetBlue why is no one available to help at ticket counter in San Diego,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/gailrm10/status/698678690830372864,FALSE,,0,,,,,,,"[{'user_id': '399134117', 'username': 'gailrm10'}]",,
6.99E+17,6.99E+17,1.46E+12,2/13/16,11:42:04,EDT,1653594583,pammandellslp,Pamela Mandell,,#jetblue won't honor seats purchased thru #Amex!Son has no seat. Only seats available for upgrade! @FAANews @JetBlue,"['faanews', 'jetblue']",[],[],4,0,0,"['#jetblue', '#amex']",[],https://twitter.com/PamMandellSLP/status/698547699084300288,FALSE,,0,,,,,,,"[{'user_id': '1653594583', 'username': 'PamMandellSLP'}, {'user_id': '160946337', 'username': 'FAANews'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
6.88E+17,6.88E+17,1.45E+12,1/14/16,14:28:59,EDT,535691505,fids83,Fids,,#jetblue hour & a half delay out of Boston then no gate available after landing in Orlando #gongshow,[],[],[],1,0,0,"['#jetblue', '#gongshow']",[],https://twitter.com/Fids83/status/687718070559834112,FALSE,,0,,,,,,,"[{'user_id': '535691505', 'username': 'Fids83'}]",,
6.81E+17,6.81E+17,1.45E+12,12/26/15,14:24:02,EDT,28110705,jacke1ope,Jack Powell,,@AmericanAir your gate team was neither fair or consistent. After pointing out several areas available your team could care less #JetBlue,['americanair'],[],[],1,0,0,['#jetblue'],[],https://twitter.com/jacke1ope/status/680831453240754177,FALSE,,0,,,,,,,"[{'user_id': '28110705', 'username': 'jacke1ope'}, {'user_id': '22536055', 'username': 'AmericanAir'}]",,
6.75E+17,6.75E+17,1.45E+12,12/10/15,16:25:08,EDT,18455693,mattsoleyn,Matt Soleyn,,"Ugh, #JetBlue PRASM (passenger revenue per available seat mile) expected to fall 2-3% in Q4. $JBLU #travel #finance",[],[],[],0,0,0,"['#jetblue', '#travel', '#finance']",['$jblu'],https://twitter.com/MattSoleyn/status/675063723531378688,FALSE,,0,,,,,,,"[{'user_id': '18455693', 'username': 'MattSoleyn'}]",,
6.75E+17,6.75E+17,1.45E+12,12/9/15,18:59:00,EDT,274261249,tkarera,Timothy Karera,,Great News! Free in-flight #Wi-Fi now available at this airline -Clark Howard #jetblue #travel  https://apple.news/A9nWUic5wPgKJ_pXVjzIRtA …,[],['https://apple.news/A9nWUic5wPgKJ_pXVjzIRtA'],[],0,1,0,"['#wi', '#jetblue', '#travel']",[],https://twitter.com/Tkarera/status/674740057174093825,FALSE,,0,,,,,,,"[{'user_id': '274261249', 'username': 'Tkarera'}]",,
6.72E+17,6.72E+17,1.45E+12,12/1/15,23:30:22,EDT,14388641,calcommpr,calcommpr,,#JetBlue makes #Amazon Prime content available on two-thirds of its fleet  http://ow.ly/Vm9rB  #travel,[],['http://ow.ly/Vm9rB'],[],0,0,0,"['#jetblue', '#amazon', '#travel']",[],https://twitter.com/calcommpr/status/671909245395337216,FALSE,,0,,,,,,,"[{'user_id': '14388641', 'username': 'calcommpr'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:55:10,EDT,2895663264,andrsapuutra,andri saputra,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue…  http://dlvr.it/CqpfY2  #OtherTech pic.twitter.com/MZs5e7LSRk,[],['http://dlvr.it/CqpfY2'],['https://pbs.twimg.com/media/CUnlhA-UcAA_jOh.png'],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/AndrSapuutra/status/669318375261114368,FALSE,,0,,,,,,,"[{'user_id': '2895663264', 'username': 'AndrSapuutra'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:55:07,EDT,3235531058,brtihseno,Brtihseno,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue…  http://dlvr.it/Cqpd6k  #OtherTech pic.twitter.com/aoZx1TS6v4,[],['http://dlvr.it/Cqpd6k'],['https://pbs.twimg.com/media/CUnlgKGW4AI3u9F.png'],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/Brtihseno/status/669318360488914944,FALSE,,0,,,,,,,"[{'user_id': '3235531058', 'username': 'Brtihseno'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:55:07,EDT,2894783737,aswullandarii,astri wulandari,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue…  http://dlvr.it/Cqpk6N  #OtherTech pic.twitter.com/AIoBSLE9QE,[],['http://dlvr.it/Cqpk6N'],['https://pbs.twimg.com/media/CUnlgJFUEAAf7Xh.png'],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/AsWullandarii/status/669318360258076674,FALSE,,0,,,,,,,"[{'user_id': '2894783737', 'username': 'AsWullandarii'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:55:07,EDT,3235252752,lehohejonews,lehohejo,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue…  http://dlvr.it/Cqpgwq  #OtherTech pic.twitter.com/GDWQzgKQ84,[],['http://dlvr.it/Cqpgwq'],['https://pbs.twimg.com/media/CUnlgITUsAICEsC.png'],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/lehohejonews/status/669318360010653698,FALSE,,0,,,,,,,"[{'user_id': '3235252752', 'username': 'lehohejonews'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:55:06,EDT,3235495310,lujiferondo,Lujiferondo,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue…  http://dlvr.it/CqpjGn  #OtherTech pic.twitter.com/LyNnMlGsgf,[],['http://dlvr.it/CqpjGn'],['https://pbs.twimg.com/media/CUnlgE7UwAAfWaL.png'],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/Lujiferondo/status/669318359171796992,FALSE,,0,,,,,,,"[{'user_id': '3235495310', 'username': 'Lujiferondo'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:54:13,EDT,3235495310,lujiferondo,Lujiferondo,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue Flights As Part Of Fly-Fi…  http://dlvr.it/Cqpkzw  #OtherTech,[],['http://dlvr.it/Cqpkzw'],[],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/Lujiferondo/status/669318137553162240,FALSE,,0,,,,,,,"[{'user_id': '3235495310', 'username': 'Lujiferondo'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:54:10,EDT,2894783737,aswullandarii,astri wulandari,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue Flights As Part Of Fly-Fi…  http://dlvr.it/CqpjJt  #OtherTech,[],['http://dlvr.it/CqpjJt'],[],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/AsWullandarii/status/669318122063572992,FALSE,,0,,,,,,,"[{'user_id': '2894783737', 'username': 'AsWullandarii'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:54:09,EDT,3235531058,brtihseno,Brtihseno,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue Flights As Part Of Fly-Fi…  http://dlvr.it/Cqpfyh  #OtherTech,[],['http://dlvr.it/Cqpfyh'],[],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/Brtihseno/status/669318117009391617,FALSE,,0,,,,,,,"[{'user_id': '3235531058', 'username': 'Brtihseno'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:54:06,EDT,2895663264,andrsapuutra,andri saputra,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue Flights As Part Of Fly-Fi…  http://dlvr.it/CqpcsC  #OtherTech,[],['http://dlvr.it/CqpcsC'],[],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/AndrSapuutra/status/669318107534520320,FALSE,,0,,,,,,,"[{'user_id': '2895663264', 'username': 'AndrSapuutra'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:54:06,EDT,3235252752,lehohejonews,lehohejo,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue Flights As Part Of Fly-Fi…  http://dlvr.it/Cqpgkz  #OtherTech,[],['http://dlvr.it/Cqpgkz'],[],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/lehohejonews/status/669318105684795392,FALSE,,0,,,,,,,"[{'user_id': '3235252752', 'username': 'lehohejonews'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,19:51:37,EDT,3860870592,johnmartin122,John Martin,,#Amazon #JetBlue – Amazon Prime Video And Music Will Be Available On JetBlue…  http://dlvr.it/CqpgMl  #OtherTech pic.twitter.com/nTL9FFDTlI,[],['http://dlvr.it/CqpgMl'],['https://pbs.twimg.com/media/CUnks4aVEAE8fIx.png'],0,0,0,"['#amazon', '#jetblue', '#othertech']",[],https://twitter.com/Johnmartin122/status/669317479693316096,FALSE,,0,,,,,,,"[{'user_id': '3860870592', 'username': 'Johnmartin122'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,16:56:32,EDT,3145682104,vitalsource_,VitalSource IT,,"#AmazonVideo, #Music And More Now Available On Majority Of #JetBlue’s #Fly-Fi  http://on.tcrn.ch/l/KfgF  via @techcrunch #AmazonMusic #Amazon",['techcrunch'],['http://on.tcrn.ch/l/KfgF'],[],0,0,0,"['#amazonvideo', '#music', '#jetblue', '#fly', '#amazonmusic', '#amazon']",[],https://twitter.com/VitalSource_/status/669273419708432385,FALSE,,0,,,,,,,"[{'user_id': '3145682104', 'username': 'VitalSource_'}, {'user_id': '816653', 'username': 'TechCrunch'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,12:20:19,EDT,5563952,ogalinski,Orlando Alonzo,,"#Amazon #Video, Music And More Now Available On Majority Of #JetBlue’s “Fly-Fi” Enabled Planes  http://buff.ly/1T0iTMP  #tech",[],['http://buff.ly/1T0iTMP'],[],0,0,0,"['#amazon', '#video', '#jetblue', '#tech']",[],https://twitter.com/ogalinski/status/669203907361513473,FALSE,,0,,,,,,,"[{'user_id': '5563952', 'username': 'ogalinski'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,11:48:16,EDT,2665819207,mikeyuhn,Michael Yuhn,,"#AmazonPrime, Music And More Now Available On #JetBlue @wesleyyuhn1  http://sco.lt/55QAan#B2B  #B2C #TravelRewards pic.twitter.com/PTc1ZXHBuy",[],['http://sco.lt/55QAan#B2B'],['https://pbs.twimg.com/media/CUl2Ew4WIAEjrtG.jpg'],0,0,0,"['#amazonprime', '#jetblue', '#b2c', '#travelrewards']",[],https://twitter.com/mikeyuhn/status/669195843946311680,FALSE,,0,,,,,,,"[{'user_id': '2665819207', 'username': 'mikeyuhn'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,11:15:15,EDT,3085900692,chriswrighttech,Chris Wright,,"#Amazon Video, Music And More Now Available On Majority Of #JetBlue’s “Fly-Fi…  http://goo.gl/fb/YLf7e4  #technology",[],['http://goo.gl/fb/YLf7e4'],[],0,0,0,"['#amazon', '#jetblue', '#technology']",[],https://twitter.com/chriswrighttech/status/669187533599866885,FALSE,,0,,,,,,,"[{'user_id': '3085900692', 'username': 'chriswrighttech'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,11:01:07,EDT,1495729418,this_is_omo,Oladipupo Matthew,,"#Amazon Video, Music And More Now Available On Majority Of #JetBlue’s “Fly-Fi” Enabled…  http://goo.gl/fb/jFuVHn ",[],['http://goo.gl/fb/jFuVHn'],[],0,0,0,"['#amazon', '#jetblue']",[],https://twitter.com/This_is_OMO/status/669183977056542720,FALSE,,0,,,,,,,"[{'user_id': '1495729418', 'username': 'This_is_OMO'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,10:53:06,EDT,131687768,vampirsexkttns,Vampire Sex Kittens - Music,,"Amazon Video, Music And More Now Available On…  http://dlvr.it/Cqf8BM  #TC #Amazon #JetBlue #AmazonPrime #entertainment #technology #music",[],['http://dlvr.it/Cqf8BM'],[],0,0,0,"['#tc', '#amazon', '#jetblue', '#amazonprime', '#entertainment', '#technology', '#music']",[],https://twitter.com/VampirSexKttns/status/669181960229552128,FALSE,,0,,,,,,,"[{'user_id': '131687768', 'username': 'VampirSexKttns'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,10:41:06,EDT,1513902578,techstartupguy,Tech Startup Guy,,"Amazon Video, Music And More Now Available On Majority Of JetBlue’s…  http://vbreak.co/chw58  #TC #Amazon #JetBlue  pic.twitter.com/eGQffwl8vt",[],['http://vbreak.co/chw58'],['https://pbs.twimg.com/media/CUlmsu1UwAAc4Al.jpg'],0,0,0,"['#tc', '#amazon', '#jetblue']",[],https://twitter.com/techstartupguy/status/669178938447392769,FALSE,,0,,,,,,,"[{'user_id': '1513902578', 'username': 'techstartupguy'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,10:23:13,EDT,163126776,jpemedia,jpeMEDIA,,"#Amazon Video, Music And More Now Available On Majority Of #JetBlue’s “Fly-Fi” Enabled…  http://cur.lv/sg6mr  pic.twitter.com/B2fv4AnSwa",[],['http://cur.lv/sg6mr'],['https://pbs.twimg.com/media/CUlim39UcAATKWV.jpg'],0,0,0,"['#amazon', '#jetblue']",[],https://twitter.com/jpeMEDIA/status/669174439787888640,FALSE,,0,,,,,,,"[{'user_id': '163126776', 'username': 'jpeMEDIA'}]",,
6.69E+17,6.69E+17,1.45E+12,11/24/15,9:19:55,EDT,24200759,darrenculbreath,Darren Culbreath,,"#AmazonPrime video, music available for streaming on #JetBlue flights - SlashGear  http://eblz.co/P6ruZ  #tech #1minRead @slashgear",['slashgear'],['http://eblz.co/P6ruZ'],[],0,0,0,"['#amazonprime', '#jetblue', '#tech', '#1minread']",[],https://twitter.com/darrenculbreath/status/669158510429605888,FALSE,,0,,,,,,,"[{'user_id': '24200759', 'username': 'darrenculbreath'}, {'user_id': '10685262', 'username': 'slashgear'}]",,
6.60E+17,6.60E+17,1.45E+12,10/30/15,6:28:01,EDT,39312631,krysita,☜═㋡ Miss Krys,,The #jetblue FA tells me I have to pay $25 to sit in the empty and available seat. What is this purpose?,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Krysita/status/660040451655925760,FALSE,,0,,,,,,,"[{'user_id': '39312631', 'username': 'Krysita'}]",,
6.56E+17,6.56E+17,1.45E+12,10/19/15,0:23:32,EDT,36571273,truevter2,Linda A,,"No hotels available at JFK, so spending the night in the terminal. Thanks for NOTHING #JetBlue. Unbelievably #frustrated.",[],[],[],0,0,0,"['#jetblue', '#frustrated']",[],https://twitter.com/truevter2/status/655962460562681856,FALSE,,0,,,,,,,"[{'user_id': '36571273', 'username': 'truevter2'}]",,
6.48E+17,6.48E+17,1.44E+12,9/27/15,16:28:40,EDT,47031577,leasullivan,Lea Marie Sullivan,,#jetblue you are killing me...no #patriots game available on your tvs 😡,[],[],[],0,0,1,"['#jetblue', '#patriots']",[],https://twitter.com/leasullivan/status/648232810680057856,FALSE,,0,,,,,,,"[{'user_id': '47031577', 'username': 'leasullivan'}]",,
6.41E+17,6.41E+17,1.44E+12,9/7/15,23:39:29,EDT,85903650,laurabrevitz,Laura Brevitz,,"@JetBlue Tried to check in, was told to see a #JetBlue representative, because only ""Extra Space"" seats were available - for $45. Cont.",['jetblue'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/laurabrevitz/status/641093474343866368,FALSE,,0,,,,,,,"[{'user_id': '85903650', 'username': 'laurabrevitz'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
6.36E+17,6.36E+17,1.44E+12,8/24/15,8:46:07,EDT,132318340,richywong4,Richard Wong,,@JetBlue are there any available flights from ATL to Cancun?  @delta failed us. 8 hour layover on our honeymoon #Delta #jetblue #saveus,"['jetblue', 'delta']",[],[],2,0,0,"['#delta', '#jetblue', '#saveus']",[],https://twitter.com/RichyWong4/status/635795219439599616,FALSE,,0,,,,,,,"[{'user_id': '132318340', 'username': 'RichyWong4'}, {'user_id': '6449282', 'username': 'JetBlue'}, {'user_id': '5920532', 'username': 'Delta'}]",,
6.31E+17,6.31E+17,1.44E+12,8/12/15,8:30:57,EDT,713043577,tillsonbrands,tillsonbrands,,Come see us at booth 200 at the @FastenalCanada Expo. We have some great draw prizes available. #JetBlue #SmartMelt pic.twitter.com/cidNUlshKl,['fastenalcanada'],[],['https://pbs.twimg.com/media/CMNV08JXAAASK3L.jpg'],0,1,1,"['#jetblue', '#smartmelt']",[],https://twitter.com/tillsonbrands/status/631442747375919104,FALSE,,0,,,,,,,"[{'user_id': '713043577', 'username': 'tillsonbrands'}, {'user_id': '2365580419', 'username': 'FastenalCanada'}]",,
6.30E+17,6.30E+17,1.44E+12,8/7/15,6:19:46,EDT,126484987,jburnspaterson,John B Paterson,,@JetBlue kind of insane that you won't put 2 ppl traveling together next to ea other when you have plenty of seats available. #jetblue,['jetblue'],[],[],1,0,0,['#jetblue'],[],https://twitter.com/JBurnsPaterson/status/629597797717819392,FALSE,,0,,,,,,,"[{'user_id': '126484987', 'username': 'JBurnsPaterson'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
6.22E+17,6.22E+17,1.44E+12,7/16/15,7:25:52,EDT,561810783,morgantreks,T. Morgan Dixon,,Only the rich can be heroes on #JetBlue. Unmanned exit rows. Not available w/o extra $50. Profit over safety #Crowded pic.twitter.com/yeNIJiHn0W,[],[],['https://pbs.twimg.com/media/CKCEATEW8AAkMDH.jpg'],1,0,1,"['#jetblue', '#crowded']",[],https://twitter.com/MorganTreks/status/621641896310521856,FALSE,,0,,,,,,,"[{'user_id': '561810783', 'username': 'MorganTreks'}]",,
6.20E+17,6.20E+17,1.44E+12,7/11/15,12:36:51,EDT,301196240,dfleming15,DMadTitan,,5&half hour flight and no meals available?! It's alright #jetblue you are still my favorite! Let's get it right for my return flight,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/dfleming15/status/619908217343086592,FALSE,,0,,,,,,,"[{'user_id': '301196240', 'username': 'dfleming15'}]",,
6.11E+17,6.11E+17,1.43E+12,6/16/15,15:50:31,EDT,2752391339,suzzstravels,suzzstravels,,"Jfk to Cartagena Colombia $404 depart July 29 or August 4 nonstop on #Jetblue
$404 price also available scattered dates Sept to early Nov",[],[],[],0,1,0,['#jetblue'],[],https://twitter.com/suzzsTravels/status/610897260293963777,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
6.11E+17,6.11E+17,1.43E+12,6/16/15,13:50:41,EDT,2752391339,suzzstravels,suzzstravels,,"Jfk to Cartagena Colombia $404 depart July 29 or August 4 nonstop on #Jetblue
$404 price also available scattered dates Sept to early Nov",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/suzzsTravels/status/610867102451376129,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
6.11E+17,6.11E+17,1.43E+12,6/16/15,12:50:52,EDT,2752391339,suzzstravels,suzzstravels,,"Jfk to Cartagena Colombia $404 depart July 29 or August 4 nonstop on #Jetblue
$404 price also available scattered dates Sept to early Nov",[],[],[],0,1,0,['#jetblue'],[],https://twitter.com/suzzsTravels/status/610852050621100032,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
6.11E+17,6.11E+17,1.43E+12,6/16/15,10:50:41,EDT,2752391339,suzzstravels,suzzstravels,,Jfk to Cartagena Colombia $404 depart July 29 or August 4 nonstop on #Jetblue.  $404 price also available scattered dates Sept to early Nov,[],[],[],0,1,0,['#jetblue'],[],https://twitter.com/suzzsTravels/status/610821805167742976,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
